pixel_id,lat,lon,land_cover_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm
SMAPVEX_21,42.66071,-72.14417,5,0.7558197013592912,0.7314577223889581,0.3388879119348185,0.7172167138206392,0.25526741877775905,0.239405289180311,-0.24542832973676693,0.32693070954347514
SMOSMANIA_1,42.95999908,2.529999971,8,0.8083690795816569,0.7327143373790861,0.6713748906188586,0.8011126602980634,0.7135518031299612,0.7023084456811327,0.5316413637540176,0.6141967081449774
SMOSMANIA_2,43.19219971,1.643599987,12,0.7518838935472685,0.6949659281427341,0.7210331708825615,0.6697909048901529,0.6249678524040738,0.6352263126401164,0.5546292318875532,0.5794530357770049
SMOSMANIA_4,43.44169998,1.879999995,12,0.637474323020214,0.8403250857850895,0.7942147824999022,0.8621910633282763,0.816176899517628,0.8211942688532763,0.7354276806116007,0.780764921087631
SMOSMANIA_6,43.54719925,0.887799978,12,0.7246235495146405,0.6687064300188943,0.7039600110126769,0.6983263923096819,0.6903914048915647,0.7186908245075077,0.6495548536898066,0.6450483513096641
SMOSMANIA_7,43.63970184,-0.435000002,14,0.8456985269003449,0.7715462600221918,0.8305027062614688,0.8227432651282877,0.7273492320728984,0.6835508229677726,0.6975202328153941,0.6936653200190238
SMOSMANIA_8,43.66640091,0.221699998,12,0.5870642489594207,0.6305629101932784,0.6543352113165997,0.5536741430499139,0.4952121877496028,0.5443547259093711,0.5218757584142534,0.5554142539611471
SMOSMANIA_12,43.99359894,-0.0469,14,0.8491648493769479,0.8123199654925337,0.749598803640503,0.6676644254657318,0.8053356132423459,0.7923382038951725,0.7251511068020584,0.6821334317331967
SMOSMANIA_13,43.97439957,0.336100012,12,0.5829993097647808,0.5759170280443302,0.6238291604741972,0.5563937459213428,0.4307373481007176,0.47494765936473277,0.4784777627766804,0.510521763711154
SMOSMANIA_14,44.14749908,-0.845600009,8,0.8137404378996961,0.7654269156507798,0.7560562414504614,0.8330108681715556,0.855356006851207,0.8534479348398404,0.8368893230185923,0.7996084393632414
SMOSMANIA_15,44.24300003,4.010169983,5,0.6700474553771518,0.8246861633309912,0.7450081675553621,0.7412214774480246,0.8473629441597275,0.8332795921324041,0.6539813662467802,0.7392532048953948
SMOSMANIA_16,44.22200012,4.344830036,8,0.6085916874012806,0.5844635254315304,0.5707033804185249,0.6173628351534828,0.5888073519255776,0.5824801149332415,0.517186924884047,0.5038298616977644
SMOSMANIA_17,44.66600037,4.159830093,8,0.3792387745469705,0.31312974629350077,0.37850416465684256,0.44751247374980285,0.30461547993386756,0.28542333157173705,0.21012491870306044,0.24837470663188566
SMOSMANIA_19,44.7338295,4.08382988,8,0.8487651326155375,0.7466408393090861,0.8005197568636315,0.6932880598985269,0.7401292062962794,0.7210923628770743,0.7179903961858629,0.5761508275117537
SOILSCAPE_3,31.74338605,-110.0526128,10,0.6944598886158634,0.8056878663460425,0.5872491123758783,0.6262222135420787,0.6523547100985574,0.651891100896219,0.58586716929956,0.5577790585965526
SOILSCAPE_4,31.73692998,-109.9442413,10,0.568527649326194,0.6995781226359142,0.5145771533645982,0.6354611312769901,0.632828698058999,0.6197366074563588,0.6442102905090755,0.6200261785740433
SOILSCAPE_6,32.60226186,-106.7574955,7,0.7068337526799537,0.6086093956067538,0.6549122452947557,0.6475306224855079,0.6537702536322092,0.6576072698890465,0.6264983656276661,0.620792823736873
SOILSCAPE_10,38.15317211,-120.7905365,10,0.9735970634970863,0.9828204594447141,0.9622323182598984,0.9421204958606046,0.9582297379483394,0.9489760133590841,0.9508464065221467,0.9421300742363153
SOILSCAPE_11,38.39255397,-120.9053593,10,0.9015375230814608,0.834155313075656,0.97603990105203,0.9281422692745489,0.8224318011415699,0.8129426726683963,0.843353018753667,0.8476447675672192
TAHMO_2,9.400830269,-1.001909971,12,0.9522087647526268,0.9821501003785349,0.9481436508345694,0.9852652876063509,0.9760869281094253,0.9792742301494035,0.9708298050347878,0.9775437827838116
TERENO_1,50.51490021,6.375589848,5,0.861800541493651,0.8673272133195632,0.8194378574204104,0.8308783515824362,0.7796466995135376,0.7622769372243694,0.6907204764304934,0.7206927081828509
TWENTE_1,52.06747055,6.656770229,9,0.6848945254766728,0.5405497969700318,0.5940725124333315,0.7296119842718579,0.6428493127582311,0.6643603267742194,0.690964062914906,0.44139114169680793
TWENTE_2,52.19593811,6.304840088,9,0.652771579431761,0.7161603922473158,0.6281794455832618,0.7331283343834385,0.6478086103089684,0.6248430364523253,0.5289519809544905,0.5880573718280172
TWENTE_3,52.19388962,6.417500019,9,0.7800578541778367,0.7848606771628852,0.7920457526721968,0.8583846799939283,0.8516058143152697,0.8375376951412585,0.819135786309058,0.7155884215553254
TWENTE_4,52.14035034,6.559649944,9,0.760393263578872,0.44456923654515595,0.5264330862821024,0.6504650770071184,0.6152116624801011,0.6122017893867245,0.49655806207404396,0.35961454512541424
TWENTE_5,52.19104004,6.668270111,9,0.7992804310681193,0.8599618103699416,0.8079280673147011,0.8630525222264753,0.8605343862063477,0.8561545387962038,0.7526608038738593,0.7267702056967145
TWENTE_8,52.25393422,6.570563316,9,0.739805347240866,0.7518200638821798,0.6232944779036066,0.7566238977771678,0.7039315035620891,0.6752410408162793,0.6097086632695858,0.5658820984646098
TWENTE_11,52.40528107,6.379909992,9,0.7482407572607688,0.7162233093310537,0.6253830491871399,0.7941937283523818,0.7443106677609821,0.7288739213440941,0.6573850937182865,0.46641109436967215
TWENTE_12,52.3678093,6.535250187,9,0.6496496969462099,0.7195027492666033,0.6441587944438577,0.693069943517104,0.6428031155379985,0.5980409816002369,0.7176338486752907,0.6173983569072388
TWENTE_13,52.41945076,6.540570021,14,0.6268712541687487,0.5348049740623736,0.49651178061497314,0.6234774051910599,0.618137811531895,0.6162494511978451,0.5965108751931593,0.5447911887545172
US_1,27.3836,-81.9509,9,0.7930749819671095,0.9998108827235829,0.8221488909149255,0.7488055558412439,0.7397027972168239,0.7879940609229531,0.6858431876117846,0.5020337701754355
US_2,31.7894,-110.8277,10,0.6918041372005086,0.9895507192632895,0.8121886727603398,0.8767463589525588,0.8314035473792605,0.8356943537051345,0.7687822822719795,0.769494114774742
US_3,31.8173,-110.8508,7,0.45377566587862517,0.9961373509803163,0.8019199836529909,0.814027896247546,0.7762928245332605,0.7761502572928867,0.7235751170861099,0.715022213820046
US_6,32.582,-106.635,7,0.8703357545847705,0.9858252325162437,0.5778800372536103,0.5752814493531613,0.5672057005106227,0.5661975198971554,0.5459392678763442,0.5076394777213215
US_7,32.5849,-106.6032,7,0.6800526262884471,0.9997996155452875,0.603396128136214,0.580812573638794,0.5876922930726138,0.5865722220059276,0.5332411746620388,0.5152839461006408
US_10,34.3349,-106.7442,7,0.7800031969889338,0.9876782466237235,0.6268780005127237,0.603241239277058,0.5717467452592764,0.5734160714998903,0.6081516238505148,0.5906216123698655
US_11,34.3623,-106.702,10,0.7343131160028702,0.9987749025334028,0.6735626031483554,0.6559112582458017,0.6538189683113779,0.6612772690044572,0.6432267877436655,0.656830574462293
US_12,34.4385,-106.2377,10,0.6601697743814242,0.9964251771382173,0.6107214290340128,0.5876966438436019,0.5748621080345907,0.5746418096286147,0.5278402344039921,0.5181528642957239
US_13,34.4255,-105.8615,10,0.6664556618104736,0.9893341922688668,0.5329184511059988,0.5197433414007144,0.49494816067734204,0.4983982822176356,0.509885539285016,0.5201871969774381
US_28,39.2322,-92.1493,12,0.676579961495596,0.9868816857068469,0.5504394417367732,0.6638428159839761,0.6481304394706465,0.644025769189547,0.6292038184623595,0.6560237378113872
US_29,39.22980118,-92.11669922,12,0.6242723975499861,0.9914961273254838,0.5922937268792163,0.6975817659065737,0.7040915327023141,0.6812042256375723,0.6664935293033463,0.6823921607256805
US_30,39.3232,-86.4131,4,0.7998533929296398,0.9969026644145363,0.7726693002864427,0.639691578547069,0.746310187822699,0.7434375254138721,0.6735090804071814,0.428926523241852
US_31,40.0341502,-105.5436506,8,0.40651398859532034,0.5947047392758643,0.5850680806473777,0.7619118571474734,0.6800548697521495,0.6463413779217195,0.6604389434227795,0.664713701711938
US_35,41.1651,-96.4766,12,0.6903435883391655,0.9995630041227064,0.6338960303203246,0.6764535067290673,0.7016027482639374,0.6744716943321001,0.6607260838004871,0.6799563565214375
US_36,41.3665,-106.2399,8,0.5042714152719678,0.9978421832457,0.5876124774356664,0.6009226519956185,0.5471999442936464,0.5609728385697483,0.5743516099610797,0.5801360887494704
US_37,43.0926,-116.73585,10,0.9308332489147643,0.9858411942902211,0.8473053436498144,0.8481802155098984,0.8785830461254845,0.8755348902000587,0.825104089784799,0.792044049266788
US_38,43.17193304,-116.7331012,10,0.6500402699029173,0.6468069012916695,0.6557681994305848,0.6413785910933881,0.6451840828291406,0.643145602116131,0.589674812610489,0.619496127324507
US_40,44.06425,-71.2877,4,0.704643345318919,0.999493070770471,0.50346960216697,0.3149204969041681,0.4613752072672368,0.4372019198187294,0.5153782574611441,0.4865281169888223
US_41,44.3233,-121.6078,8,0.9184712354992632,0.9544660119377477,0.7336818116900676,0.852100952046891,0.8626881360835803,0.8415347693631026,0.8285183394563265,0.7804282304241804
US_42,44.4526,-121.5589,1,0.9177750384440324,0.980113890227862,0.7025137617961618,0.8207664409809579,0.8568527249054019,0.8195072148356498,0.8151599199359914,0.7702407022799719
US_46,45.2091,-68.747,5,0.7422086770334635,0.9951071946468674,0.5025401794588379,-0.05451503730326064,0.43053415674562706,0.4421593109338183,0.35231989904619515,0.26706633376380967
US_54,46.758,-116.949,12,0.9220832275926175,0.9986219086128986,0.7732238686233791,0.9433610612470412,0.9021603806437285,0.8776307219100044,0.9464556424719297,0.9457905530715447
US_56,46.991,-118.598,10,0.9617176673716004,0.999672206330007,0.8047878412654231,0.920923571847374,0.9182190821194743,0.9149515962944326,0.9159105227272785,0.9102983212930453
US_58,64.696675,-148.3216,8,0.7418478607302311,0.9978372193627956,0.6991774999540848,0.08827821129654294,0.5988349006142921,0.579753842109191,0.5095325066902312,0.4809611002872411
US_60,68.60655,-149.29995,7,0.7368427745445463,0.9926562131151264,0.7007533212399548,0.37788346973783365,0.594562936959133,0.5890649410044034,0.46443206375132995,0.3297366475474135
USCRN_1,26.5258007,-98.06330109,10,0.7838651533870347,0.7125127212376452,0.7082227899994753,0.8108903056971579,0.7852987743228427,0.7827905143745666,0.7384565241436876,0.7419375677268885
USCRN_2,27.15259933,-81.36889648,9,0.6280101227334934,0.41536303503573774,0.6219227008001809,0.5000599108341237,0.6465471475872286,0.6524990996931345,0.5847124446100497,0.5369255727272364
USCRN_4,29.34830093,-103.2092972,7,0.4854680353827814,0.4922760264303759,0.6467195990828765,0.7153228694917059,0.69873833549933,0.7063298000133127,0.6782326629609582,0.6872937773300555
USCRN_6,30.62220001,-98.08460236,9,0.8540706139651718,0.7411968797620904,0.7588803128268047,0.8464239914224414,0.7957490851291008,0.7616318254228222,0.7791289032888106,0.7725443735739328
USCRN_7,31.1923008,-84.44650269,8,0.7634931851324396,0.7158823264676664,0.7347415706353093,0.7425953440634651,0.7198702128055294,0.6775809969034361,0.7368297102544519,0.6842336561455657
USCRN_8,31.31270027,-84.47059631,8,0.6734864458870832,0.5705902232559953,0.47448357859913515,0.5070850708414454,0.5219376484188366,0.4943880539179379,0.5238368472105568,0.4838352262789859
USCRN_9,31.59070015,-110.5086975,7,0.559267218109163,0.8032802157657163,0.6858260543026444,0.7754852890286634,0.7676795484360656,0.7668080817875536,0.7825416545808939,0.7749314914405743
USCRN_10,31.62190056,-102.8070984,10,0.311948023471213,0.4640395698849648,0.3703281189068349,0.45988351221487916,0.5010969439232461,0.5051047997480687,0.3906860336445057,0.3892286830872209
USCRN_12,32.04079819,-100.2494965,10,0.7434319007963015,0.762079233848421,0.8054269368324407,0.8354619830535034,0.8278733043266524,0.8268636034337637,0.8498517660119722,0.8372586191019995
USCRN_14,32.33779907,-89.07029724,8,0.8702846570216523,0.8915533666199636,0.7845071054043264,0.7909674747338531,0.8350183236181768,0.8174526882595414,0.8274774134048237,0.7230630219315897
USCRN_15,32.45669937,-87.24220276,8,0.5756473791901359,0.4597384096758153,0.3659489408456584,0.5349846012518331,0.4522505401734308,0.4588046717836003,0.4299300263033904,0.4171133953095319
USCRN_16,32.83499908,-114.1884003,16,0.5621393045015582,0.48904470411291023,0.6110532793030689,0.6590556898130924,0.39800531285042556,0.39838235040874337,0.47285900924230156,0.5072150509416731
USCRN_17,32.88330078,-92.11650085,4,0.8205348005644217,0.7707217992293839,0.8071827747444011,0.42265860069838557,0.7011597984788425,0.6923636287599446,0.7076471628133301,0.6028096445465825
USCRN_19,33.35499954,-81.32790375,8,0.5727803413962698,0.7164300922445351,0.6127174154411534,0.7044104583874765,0.758028644215608,0.7549533838381686,0.7070712505449329,0.4506067286887476
USCRN_21,33.78369904,-83.38960266,8,0.5480260288387342,0.7425966215454927,0.6126999523862072,0.7181494350608725,0.7879664518479084,0.786903850528204,0.7104403281798201,0.6485933208627319
USCRN_22,33.95569992,-102.7740021,10,0.7344626116737598,0.6698667039540694,0.6669872613491961,0.6805992612289536,0.6080689255086942,0.6301551649921305,0.6494770442364644,0.6562388143674462
USCRN_23,34.28509903,-85.96209717,9,0.8065652119022583,0.8229292971395611,0.7018387480831152,0.7730929167678642,0.8554902468769631,0.8479741895557105,0.8462255200992523,0.7932641463054633
USCRN_24,34.35570145,-106.8859024,7,0.6480174286100109,0.5528847455392827,0.6001117737237053,0.5507849333131498,0.5504770369530904,0.5646395446638488,0.500798908539476,0.49535399279629144
USCRN_25,34.82229996,-89.43479919,8,0.8416752437733903,0.7850745761742068,0.734914426864311,0.8117599575166745,0.8108633130358558,0.7976221981709568,0.7770634391734663,0.7589056578696369
USCRN_28,35.75519943,-112.3374023,7,0.6476533664418586,0.5541888338422422,0.7004892711878863,0.5219785700665459,0.5356706834622618,0.5421164550933736,0.49372727913212666,0.46720013143815614
USCRN_29,35.82009888,-91.78119659,8,0.7435668179395145,0.7515741395371979,0.6852300091726808,0.5939628750978805,0.7440101842833708,0.7319644617655774,0.7689001017393171,0.7066663269300897
USCRN_31,36.01380157,-85.1344986,8,0.8039711270396629,0.8061583632954149,0.7535145731061516,0.7669145963863178,0.8207533243647192,0.8239753757545478,0.6338059910235985,0.6750915323989372
USCRN_34,36.11809921,-97.09140015,10,0.8184028850071543,0.760334904718726,0.7210840732272271,0.765227374679523,0.7882520904431666,0.7908763477086946,0.8075793798307249,0.7982543092953738
USCRN_35,36.60200119,-117.1448975,16,0.36162447989578494,0.4720222915259913,0.548749301570358,0.685764512602496,0.6218009333278862,0.6465448915551484,0.6359725111120227,0.6168656323692883
USCRN_36,36.62400055,-116.0224991,7,0.07291871610673478,0.5533916664075708,0.6361491137653974,0.5971210984271099,0.5158960830111893,0.5264072445251802,0.4554185985729196,0.44011475796867044
USCRN_37,36.58374977,-101.6023522,10,0.6350546463916981,0.527444986411873,0.48355222986650975,0.5815322909955486,0.6211471555316577,0.6259652794153072,0.623963065591363,0.608215080455854
USCRN_38,37.23809814,-120.8824997,12,0.9023897857974059,0.8639653956686176,0.7988010965865906,0.8482840007461536,0.8084978317690164,0.8593910465489139,0.8386881157620443,0.8142246495406912
USCRN_39,37.25040054,-86.23249817,4,0.7456560627049753,0.7209168489861799,0.7280487266269315,0.8099257955311822,0.8258684580644354,0.8252966978978806,0.7660309116873764,0.6633150345399994
USCRN_40,37.25529861,-108.5035019,10,0.7143679966647722,0.7138487938170978,0.6451165557643868,0.6833540948200497,0.6278607178887228,0.6201984284300941,0.5917593957418689,0.565454688103708
USCRN_41,37.42770004,-94.582901,12,0.7650031560828092,0.6203185202179345,0.82382521055298,0.8247726000015296,0.7426854701969754,0.7654732535284259,0.7600395240148299,0.7577250679301752
USCRN_42,37.63439941,-91.72260284,8,0.7560417375888824,0.6330198572324046,0.7047049057503455,0.6909761347881314,0.727831965698037,0.7035950824858329,0.7074510714352178,0.6950596678836138
USCRN_44,37.86389923,-103.822403,10,0.5585330716357921,0.5209339703114781,0.67570404522481,0.6124439972132385,0.5685853680732461,0.5817938214032123,0.5294711096183704,0.5052810205017292
USCRN_47,38.87009811,-100.9626999,10,0.8261981482985018,0.7963203588517002,0.8147955710716571,0.8486467549456218,0.8249698631313622,0.8329192622743095,0.8318779035998674,0.8323443789619052
USCRN_48,38.88819885,-86.5707016,8,0.7640820209423826,0.7999664197629321,0.8115952663463839,0.7673818513239923,0.777970377763229,0.7803054676959106,0.7868170913751089,0.6959362099571413
USCRN_49,39.01179886,-114.2089996,10,0.5200809642649221,0.5367159339832211,0.42318404779318497,0.19486273874774288,0.2763204988459442,0.29410183732075224,0.20373615898713685,0.206220705872908
USCRN_50,39.01300049,-79.47429657,4,0.7897374208298433,0.7907708601277263,0.6699033941449359,0.6216534877013239,0.5571005310318665,0.5452754731392693,0.6890402012296032,0.5899391613312234
USCRN_51,39.8667984,-93.14700317,14,0.7907040527886542,0.7950565899841218,0.7706133512951641,0.7689267260973562,0.7193976592899733,0.7484299490093346,0.778851510604418,0.805287904762972
USCRN_54,40.24459839,-108.9676971,10,0.6140743315367344,0.6485420783690254,0.7326290485494422,0.6922882737421804,0.43073624382697445,0.4718870884248682,0.49277204504270344,0.5124459825335133
USCRN_55,40.36669922,-81.78289795,14,0.7917658448620181,0.6359118805411266,0.7569766670246671,0.8352046041479304,0.766295234492849,0.7403785565999228,0.7949643994810449,0.7383186349737542
USCRN_56,40.65069962,-122.6067963,1,0.7687304897093714,0.6803621295628703,0.6985050308790299,0.7497893627482399,0.7492612665552507,0.7478203896884225,0.7264195940996453,0.6691368685096971
USCRN_58,40.80659866,-104.7552032,10,0.46567415274473556,0.7788832224384166,0.6893598045910344,0.5542049603067956,0.5992890932353594,0.5880539523875477,0.5683778769857566,0.5586933100644484
USCRN_64,41.8429985,-88.8513031,12,0.77737257853139,0.8145857571521965,0.6659027637758645,0.7373258149675477,0.8037464780949469,0.7411980500496405,0.7283371084125415,0.7437681776121021
USCRN_65,42.06800079,-101.4449997,10,0.4974663432358134,0.7954693532930116,0.6804397834883509,0.719191693422877,0.6931245559173332,0.681540529675519,0.66933097558653,0.6693006227586829
USCRN_66,42.42470169,-103.7362976,10,0.7625518788548011,0.6501830615399263,0.7409569111426726,0.7890981444074925,0.7410223962348539,0.7435766279187496,0.7542621752204707,0.7429287455290271
USCRN_67,42.44010162,-76.24620056,4,0.7636014512696137,0.7592060845608475,0.6973073546305046,0.7918726755625399,0.8275501493320147,0.8094156257190541,0.7509875856729654,0.7848830279795298
USCRN_71,43.47109985,-119.6917038,10,0.8357204665267379,0.8608795725160039,0.8301125733925396,0.7633767469165009,0.7184075974531616,0.7249121929603085,0.68505999804932,0.6971712566629804
USCRN_74,43.73460007,-96.62220001,12,0.744396112292703,0.8479160380934037,0.8700254808710783,0.8634045848713581,0.6031143942098043,0.6988531484106961,0.7941704439714371,0.7516329830515094
USCRN_75,44.01940155,-100.3529968,10,0.7950568841851855,0.6689239001195105,0.674478013208226,0.7664987730385625,0.7087167933255824,0.7542845945230923,0.7198964755077418,0.7023464225461982
USCRN_78,44.55599976,-119.6458969,10,0.652325568345883,0.6487142650135034,0.8017153327615067,0.8545906456261828,0.7259928806297825,0.7257873856601378,0.7312794933348936,0.7130515345418177
USCRN_79,44.51689911,-104.4363022,8,0.8559202782843134,0.8436658223650186,0.7549658352329733,0.8524890925491984,0.7447565319424927,0.745150353171204,0.763099190711888,0.7070713359274623
USCRN_83,45.51599884,-103.3016968,10,0.8221011230110186,0.7227349562320473,0.7773046927985268,0.8087487994375965,0.7856813991998786,0.7980302831345732,0.8259865060193634,0.7974865226458063
USCRN_85,46.11349869,-92.99359894,8,0.753691141052562,0.8251466778886739,0.6219200570807124,0.7524785537617649,0.7942149074270228,0.7683188002983316,0.7876855003671975,0.7367619565091914
USCRN_88,46.88470078,-110.2894974,10,0.8762083696128268,0.776029881892142,0.7981198479953763,0.9097571753032516,0.8801669815464378,0.8819009227841041,0.8643941809196419,0.8263853177609409
USCRN_89,46.89459991,-103.3768997,10,0.821877984245506,0.7358834443073575,0.784083226074978,0.8410513070453502,0.8110933021268779,0.8054378623079476,0.8212274017265742,0.797185194943841
USCRN_91,47.41740036,-117.5263977,12,0.9096533350525416,0.8575743807408556,0.9380283339040163,0.8932864887722853,0.8997410971961461,0.8939901384578064,0.9031724255088646,0.9190727131152086
USCRN_92,47.51390076,-123.8119965,1,0.5594724460430276,0.7538114927524886,0.2539370096865346,0.45166168171853527,0.2913587165769712,0.28993742794927624,0.26857358123794,0.09027300585291981
USCRN_93,48.30820084,-105.101799,10,0.6789057940928979,0.6834795620463485,0.7327877458923142,0.7222339149725057,0.7145480550948152,0.7563406241418451,0.7078059364327731,0.6989771048804279
USCRN_94,48.30550003,-95.87439728,12,0.36357750954938106,0.3923584984635878,0.6867752983118915,0.851722790648649,0.766158402900646,0.8111332816413541,0.7892422701646211,0.8015555049881601
USCRN_96,48.48870087,-105.2096024,12,0.7111836937790125,0.6530975648788482,0.7118442352432978,0.7760949350807284,0.7635499642170945,0.7823056355220002,0.7592597120952471,0.7854511772924663
XMS-CAT_3,42.15595627,0.836225003,9,0.5035385104985223,0.5728705943067043,0.5187096885843001,0.6286626862563031,0.562993057045969,0.5584901899856779,0.3537373161922383,0.5557753377638899
XMS-CAT_4,42.15539932,0.925499976,9,0.7730572673524093,0.7701901496520099,0.8099938593782178,0.7757655953100728,0.7014053460121544,0.7128527304797354,0.4050657575821084,0.6721780143848094
XMS-CAT_5,42.14570999,0.983179986,12,0.7716872719838463,0.6647851615649154,0.6672118897919964,0.8274331301740857,0.7125386560949585,0.7063633434552536,0.58160612733002,0.8016140744449194
XMS-CAT_7,42.21120071,0.893899977,9,0.5337744058516913,0.5569485858509255,0.560753814837028,0.6701632270406734,0.5070702670925737,0.502469699679974,0.28090977541571865,0.47962973307572543
XMS-CAT_8,42.2179985,1.019600034,9,0.7967672790594456,0.7594504957232738,0.6911054069425319,0.8352582732079941,0.7366215832845499,0.7305403768693424,0.6709551933297031,0.6824452186828462
XMS-CAT_9,42.19747925,1.246880054,8,0.678468246562917,0.6481530763195633,0.7241961895943753,0.5982150809855932,0.6340649099862649,0.6367522141796831,0.5730308599836845,0.5315558497208673
