pixel_id,lat,lon,land_cover_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm
252_REMEDHUS,41.4511756896973,-5.38484978675842,7.0,0.02571275089794244,0.17727421352638764,0.1651055236498541,0.09762073358843429,0.09312527732183627,0.08573718968211408,0.05433217413310151,0.06592396214351495
253_REMEDHUS,41.3470916748047,-5.22474002838135,12.0,0.03001922159361864,0.15219422548317332,0.13194026164910125,0.0494600643573075,0.05641450600465513,0.05211912083597404,0.043239723496332455,0.05223750021376905
255_REMEDHUS,41.2392311096191,-5.54427003860474,12.0,0.02428976341729116,0.17176039420545614,0.13581624844205775,0.060906622720434275,0.0635339197683708,0.06523407461064519,0.047854028667333716,0.058516522250324096
258_RISMA,49.4925003051758,-97.9337387084961,12.0,0.0314408790610389,0.06550954386780662,0.08475085152130249,0.18907903299538456,0.13230727368707848,0.1346334702983893,0.19177626845372497,0.17635401416219454
260_RISMA,45.4015998840332,-74.9478988647461,12.0,0.05196465674689337,0.07093094612399052,0.07190287147826552,0.0847047103170825,0.0684269611780215,0.07025581476025743,0.10638507944818172,0.08345306250115152
261_RISMA,45.3358116149902,-74.9341812133789,12.0,0.04451904610542959,0.09472622523534756,0.06287468506169337,0.08498614253028111,0.05819806198633665,0.052795374127575005,0.10029220098245514,0.09616803823666062
263_RISMA,51.3816413879395,-106.415832519531,12.0,0.02302353706258849,0.1437222423790987,0.07053338556864777,0.06651465477526684,0.06841546416422979,0.05754866406191072,0.043739025879083133,0.05747893921103405
266_RSMN,46.2331314086914,27.644380569458,12.0,0.019304081511469683,0.19342233314659232,0.11127125633931384,0.08145164092041168,0.11600740191829137,0.10759734332181754,0.08152775581795463,0.11472196027502232
267_RSMN,44.2057189941406,27.3385200500488,12.0,0.031219599728241332,0.17568859185134678,0.10854555421277755,0.09295235822452438,0.12006640483250985,0.11109392234265968,0.07967272578645589,0.09540376939736228
268_RSMN,44.7344398498535,28.3422508239746,12.0,0.02234973658245141,0.19149200896233645,0.11678682881486711,0.10654354501966334,0.10365608111798777,0.10260130274401293,0.08087562360565746,0.11066843788588142
269_RSMN,47.3582992553711,26.9254608154297,12.0,0.02441596164199826,0.25301879067961086,0.1120365901862127,0.08476045793555584,0.12025816787456224,0.12548853292889758,0.13260041989763055,0.10452825374785678
270_RSMN,48.1947708129883,26.5732498168945,12.0,0.03214473622444915,0.16714650343425747,0.1398373534770928,0.08058725730364945,0.11108638409630964,0.12001113981723702,0.07341651465389049,0.09327123815944723
271_RSMN,46.2278594970703,24.591609954834,9.0,0.02711118564888499,0.1899696126019438,0.1234786834659099,0.09676522069737571,0.1175660735303611,0.12137613980914717,0.07114335781310671,0.07772535184446154
273_RSMN,44.1071090698242,24.9787197113037,12.0,0.012205240542344578,0.12071213047299563,0.05683339612416169,0.08120975810122248,0.06533021285360545,0.06891851737214064,0.09228900863988586,0.09060790957869212
274_RSMN,46.0715599060059,20.6015892028809,12.0,0.029442921686409784,0.12428158422351661,0.058741070532767,0.06949487154150433,0.06285131035715398,0.06537769349763833,0.08752487792988685,0.08527975724584277
275_RSMN,44.5527801513672,27.3837299346924,12.0,0.022226664397845704,0.16920731668747618,0.09245992170335883,0.07870616605210971,0.10693074170275886,0.11201038974892863,0.08576413669587926,0.09908776980106736
276_RSMN,45.8416404724121,27.4090099334717,12.0,0.028490701279329435,0.16933746253399745,0.10610957709283472,0.08037310620190952,0.1155341547006561,0.10854792154597409,0.09233759229238919,0.11864452650073418
291_SCAN,37.6745491027832,-109.364288330078,10.0,0.04211767392680116,0.08339164850127256,0.06067526314280585,0.05054843703248163,0.05358468112317352,0.04315849563017578,0.06528731656175006,0.06888588591471123
292_SCAN,41.0520401000977,-120.687202453613,10.0,0.02781490072120549,0.1109669151992268,0.08537217552426224,0.09460859164343173,0.07498288541956416,0.05852171228849571,0.05029536861874113,0.06846678790805241
293_SCAN,41.9353103637695,-112.433601379395,10.0,0.035827738463152244,0.07139258283132945,0.059492499015421925,0.052682622989946734,0.06562709723613046,0.07319777689661197,0.11608312603572632,0.10364736794252086
294_SCAN,40.8795890808105,-119.953399658203,10.0,0.050347466408185236,0.13360299731973707,0.06354128962255623,0.12433707280877508,0.1046391729071134,0.11578576727804478,0.141176971202929,0.12828550064693822
295_SCAN,41.3436317443848,-111.187980651855,10.0,0.024560442902694615,0.057009913862034314,0.07987412013952112,0.04304311953425681,0.05096048504370023,0.03716280830931849,0.05506836746478739,0.057391965006130835
297_SCAN,39.2285003662109,-92.1194229125977,12.0,0.05398918277503797,0.15426961206464893,0.07235782584404823,0.08612243099165887,0.07049449128555,0.07021725453169028,0.11934218554569133,0.0889690198840021
298_SCAN,40.83272988891604,-104.732203885905,10.0,0.039133330744164176,0.08064739701487778,0.06897366953781864,0.06138873496577238,0.058215290831068064,0.057354298616233396,0.0826745889281443,0.07716728968579255
299_SCAN,41.8156814575195,-111.980430603027,10.0,0.046991334430550896,0.10777637740637708,0.13055976242202097,0.1295406832583467,0.11728059073530592,0.12666969936883787,0.18008345522855534,0.16399176844016858
303_SCAN,36.3700294494629,-115.8008728027345,10.0,0.033880726810874756,0.040942225829198445,0.08411728542691498,0.044948550170771935,0.047967898519358315,0.04530574303558467,0.05400475611251731,0.046007998554635686
304_SCAN,41.3313598632812,-111.303596496582,10.0,0.030036367686145572,0.18118697844088932,0.10880706202912266,0.03707183262379635,0.0824200251885857,0.05874637479699064,0.06091744244809314,0.05364361218136424
305_SCAN,38.1513290405273,-112.251220703125,10.0,0.034482695162359175,0.0740057384803344,0.07212013866957423,0.04031500036339231,0.05396935250615098,0.043442356499193854,0.04912836798809958,0.05249744000679435
306_SCAN,35.1180686950684,-119.596076965332,10.0,0.024592073028527797,0.09562212637246906,0.08881957310623417,0.051314851824796906,0.04899757997493264,0.037277248729265425,0.051912404022997745,0.05421701406710887
307_SCAN,48.3045310974121,-111.923629760742,10.0,0.03850929440215292,0.04090716554398086,0.05056993786568291,0.1231155883780033,0.11293537867220668,0.11610228555038782,0.15901038497438819,0.1450839735497092
309_SCAN,33.5351295471191,-103.241996765137,10.0,0.028556411624282362,0.04199893925564271,0.07529797988903308,0.04676587217003573,0.05320818769177724,0.04527579158057038,0.055121369876293326,0.056361165291820496
310_SCAN,33.1076812744141,-88.3100280761719,8.0,0.07942946317562799,0.09064219277857241,0.09469087868509299,0.12005982974531834,0.10384711911762869,0.09753055025980499,0.1124493612634069,0.13328118506696895
311_SCAN,37.3722190856934,-117.973831176758,16.0,0.02453155576083428,0.04988460493595944,0.04726960582211064,0.04130883017518808,0.029276380821100484,0.024787658487485483,0.05012346310680561,0.04418794831153211
312_SCAN,33.8020782470703,-115.305053710938,16.0,0.02791507583362835,0.033234913679249405,0.0772192545276609,0.028033470281812974,0.0611967779528559,0.04842639760629689,0.02955800589580131,0.03853816253013337
313_SCAN,36.7833290100098,-89.9333267211914,12.0,0.038900085931217375,0.11734329689973935,0.10340138935573306,0.11896635790943157,0.10757796121018379,0.10377486937494414,0.10214928616245685,0.12232164199678844
316_SCAN,37.7785301208496,-109.171928405762,10.0,0.038440616955053526,0.08014444004605606,0.06024995520171971,0.06297004551240515,0.06229974786303364,0.05615560265453981,0.08231378413751178,0.08192032055248552
317_SCAN,37.633430480957,-113.643241882324,10.0,0.03639308928926563,0.046137722775254866,0.06271607738541962,0.040935716120028144,0.041333774583901244,0.03545136348920277,0.050945107905222886,0.050911314597859025
318_SCAN,39.3679809570312,-111.578033447266,10.0,0.039868676408319495,0.07449875639067667,0.05439195480117073,0.0455529913781822,0.06274825087944824,0.049941108847328004,0.059605797658180124,0.06196137936031397
324_SCAN,41.7784614562988,-113.82048034668,10.0,0.02500236787529225,0.05888654779145439,0.1386706138503464,0.04909553361944279,0.07016389510093689,0.0604573004921245,0.043843021773860125,0.05124008175970733
327_SCAN,39.1921615600586,-112.401550292969,10.0,0.01797953102482903,0.03549921589817095,0.07850512807331061,0.031351166130090875,0.03934549650479648,0.03515265521643794,0.03387569477980398,0.036722531121398526
328_SCAN,43.948429107666,-71.7264404296875,4.0,0.024888863973896863,0.06548106777708837,0.10729212574999357,0.14829783318492396,0.2340609344944847,0.17573644542983557,0.06751317217777006,0.1423265684576498
329_SCAN,42.9486312866211,-117.010597229004,10.0,0.031765256382946104,0.15288285443944438,0.07901963418784866,0.11369681599437083,0.11889847984184587,0.12889239346344178,0.16739927076038824,0.1516716561938998
330_SCAN,32.56929933166505,-106.667483215332,7.0,0.02301509573553224,0.08462546548183317,0.10760385425105838,0.06996521891371513,0.08345725045900672,0.07115817905574129,0.04614594194377686,0.05553747065149832
333_SCAN,33.4463500976562,-99.866569519043,12.0,0.034959784138834715,0.08970143104704292,0.06210932065428285,0.052874818843179114,0.05314623270910104,0.049807745326838807,0.050245163531740314,0.05930058741467362
337_SCAN,33.5512504577637,-102.373916625977,12.0,0.02497880158015622,0.11564541231720593,0.07891067110650267,0.05163251389957873,0.06853634715719267,0.06106979857177597,0.06149807822988817,0.07107622111699573
338_SCAN,47.0,-118.566673278809,10.0,0.03276086836963715,0.10445516223059265,0.16124804706736065,0.055713439328445524,0.07586897189162937,0.045298241975712056,0.045601841077506665,0.055585344935697
340_SCAN,32.6080017089844,-88.1974334716797,8.0,0.04159111749683996,0.04997972617373367,0.10561744981691056,0.15670503820508305,0.050698658794648487,0.06274215598357498,0.0519244090798794,0.08854685153080877
342_SCAN,36.1655502319336,-115.611953735352,10.0,0.04120060219443322,0.058715429839222934,0.07515381751347405,0.05808367562061122,0.053289934599567164,0.0525927857752042,0.06347112188713036,0.059271168274272014
343_SCAN,40.0924682617188,-118.493446350098,10.0,0.023415357973427788,0.04536634540576938,0.07201960957759182,0.0766721223131893,0.05894318123850955,0.04751172384291426,0.047297088401769584,0.049842028305288576
344_SCAN,40.6666717529297,-76.6666717529297,4.0,0.04083266403231145,0.1403797036616994,0.1479295810577293,0.09023710321272883,0.08632256752831506,0.11304560394647058,0.058819249387770056,0.07491597481867314
345_SCAN,37.1864013671875,-86.0409317016602,4.0,0.05182526915114846,0.14991301644421454,0.08902832049088628,0.05873189083946837,0.06530398306022665,0.08329837814799312,0.11405436395695893,0.08884323075048876
347_SCAN,38.3664894104004,-112.642906188965,10.0,0.04999632457452933,0.0866761154550154,0.07575071464100577,0.052162005039858024,0.05906081069635136,0.056418078150773876,0.07227316023916391,0.0667583703525196
348_SCAN,37.7776718139648,-118.4208984375,10.0,0.022003906666838442,0.040677702467828245,0.10933623179248758,0.025441314436178114,0.06563989936926241,0.04768409412663437,0.028137676120474214,0.03178343914366139
350_SCAN,37.4467086791992,-109.337760925293,7.0,0.04238458189393132,0.10344646216660103,0.04552396925025656,0.08364085106040516,0.0682463102165954,0.07570641197213385,0.11219576687028797,0.11237602125712759
352_SCAN,36.5441703796387,-120.554626464844,10.0,0.05554288334185019,0.0786564490769471,0.07349793117004126,0.070291294641614,0.07677833759411573,0.08279834557376581,0.08547701155412969,0.08188040079365465
355_SCAN,40.372631072998,-110.406021118164,10.0,0.034148399050152344,0.0954270743200794,0.06398691538089234,0.03812501603951942,0.07592756202859006,0.05979422585052441,0.0421904564954349,0.049231525837654076
358_SCAN,39.6455383300781,-111.87043762207,10.0,0.03767727011471137,0.056899842317273186,0.044912505390279335,0.06974466095582867,0.05619628292977775,0.061192350522085166,0.09703147058307253,0.09385459671755778
363_SCAN,30.0833301544189,-95.9833297729492,10.0,0.03577526640997348,0.11002258346355603,0.09760571719100518,0.08663660276012375,0.09165599456096393,0.09244044709877557,0.0997771463713278,0.09350727354959916
372_SCAN,35.4660682678223,-115.715103149414,7.0,0.020225783636398185,0.05428378103254657,0.043709642212894036,0.02970687617188139,0.02447214259605943,0.022210433426208112,0.044079962474397855,0.039195942389218766
380_SCAN,34.9701805114746,-119.478309631348,10.0,0.038958434262815624,0.0807496588785948,0.043632428306841664,0.07974190482960514,0.050281615220622154,0.06122334741252473,0.0980000548121975,0.09798784014512946
381_SCAN,34.1797294616699,-87.4561767578125,8.0,0.043151701290888834,0.09657547024847067,0.07872233876211701,0.15328654467894062,0.10824722652367959,0.12527948066958505,0.07564039910709616,0.07990734332555466
385_SCAN,39.2372398376465,-113.458656311035,10.0,0.030290147004767724,0.08655050197926073,0.061190739876832725,0.052184424567875885,0.03761927806650007,0.03576925067915834,0.051479646418173604,0.04378553820224131
387_SCAN,36.9902381896973,-91.3094329833984,4.0,0.03571367373997427,0.23638564405829673,0.13100285968478473,0.12323593549088693,0.10991154244583763,0.12419489370212235,0.05836427988048126,0.07493442069819241
389_SCAN,34.7849006652832,-90.8176879882812,12.0,0.04334287721380024,0.09126950628955177,0.09374764370447955,0.0691260714802618,0.09387472111348553,0.09201432551802312,0.07435290304781733,0.07807172535117174
391_SCAN,34.2778816223145,-91.3501663208008,12.0,0.04047288547093932,0.10378751949506769,0.09175546792307714,0.06738967890382026,0.07577237439626562,0.075154581127043,0.07756869063656978,0.0627988375836467
393_SCAN,29.2157802581787,-99.7551727294922,10.0,0.04002433076497919,0.14150341833301525,0.056471072044959665,0.08502599075509672,0.0621113461568134,0.07337362214959389,0.11431283073756686,0.09565342633513398
394_SCAN,36.4597587585449,-120.706008911133,7.0,0.02879872087542531,0.15782032771815033,0.15088361278872958,0.08549693045300491,0.06783385694665031,0.055732201911309884,0.05898380430665118,0.06190115091498403
395_SCAN,30.2999992370605,-84.4166717529297,2.0,0.025758601285944066,0.17140877005796912,0.1318577347662891,0.30125182176160714,0.2815283274568824,0.3191924384849653,0.250117523453843,0.2585720421677352
396_SCAN,31.74269363586426,-110.052449523112,10.0,0.033527192570038375,0.061371844983257595,0.07580631459249386,0.03673199071368764,0.04087425105258996,0.0357806739644391,0.04510643691214637,0.04680950896067517
399_SCAN,38.0139389038086,-109.127449035645,10.0,0.046856553811981574,0.09788108016472108,0.04994886981382702,0.09993021741301433,0.0782511185696623,0.08432530380742918,0.12455524647675739,0.11902657794463384
400_SCAN,33.533821105957,-103.630966186523,10.0,0.02953043088027811,0.05448489919318975,0.04198438083751655,0.036950430687185454,0.05509625568716798,0.04891519572002521,0.041214860099171365,0.04640830862596973
402_SCAN,32.6666717529297,-81.1999969482422,8.0,0.039677720231889715,0.059611988685723226,0.04604592810212539,0.15877788593852324,0.1424710790539877,0.16345482671115022,0.11976019367947278,0.14745938746483636
403_SD,13.2828998565674,30.4783000946045,10.0,0.02822270911696339,0.10478722739210419,0.0782350396377,0.026667370273650272,0.030299497338757347,0.031284812390784164,0.08817464109661333,0.07265540006812565
404_SE-Htm,56.09763,13.41897,5.0,0.0534086938929458,0.08699915703262392,0.06720908729608882,0.08926277168654125,0.08881263589887216,0.09918935590989814,0.08081973161788668,0.1322884405648137
407_SMAPVEX,42.559151,-71.954755,4.0,0.01602494186652192,0.11999614989809972,0.17362158832559255,0.4580039675248421,0.3054252553041325,0.32092317694448136,0.227878033120302,0.24339281154175296
409_SMAPVEX,42.650670000000005,-72.138575,5.0,0.050676202200718196,0.07045641774173646,0.13657380090336105,0.4034800949186333,0.29068987763486814,0.2812540846090312,0.2140829040294261,0.29775049668675796
410_SMAPVEX,42.68092,-72.01332,5.0,0.02156524769669783,0.1380158742007239,0.19888878420969397,0.4849412119847853,0.3656374936516915,0.35680665508589443,0.2772310452795978,0.3254559163454155
414_SMAPVEX,42.62835,-72.02762,5.0,0.03199914888575689,0.0827709340127561,0.13988865222781097,0.42293752161010856,0.29154619917677277,0.28937577076357884,0.21695673459446604,0.2690827236009067
416_SMAPVEX,41.941017,-73.49616,4.0,0.022795671324254314,0.16604675993484178,0.10788910108117736,0.2742799648979103,0.16732381739044355,0.19572627552078034,0.04951227621396145,0.16710391048813225
417_SMAPVEX,41.9450425,-73.59694,4.0,0.020056591506343854,0.21133317355247616,0.17749673177916206,0.1374997680372457,0.20115965368216693,0.2307377549855383,0.07579596243347721,0.21646707026008907
418_SMAPVEX,41.8385,-73.50703,8.0,0.021968157447286526,0.22935753841333428,0.19832250307778074,0.33926239314932,0.22942205366591048,0.26082842603313,0.09513212228812026,0.22914628026150208
419_SMAPVEX,41.84381,-73.61859333333335,8.0,0.028766786459923744,0.18618779922809708,0.1557427630164365,0.11367756235410288,0.17523927781836088,0.2072047776499226,0.05730350555348918,0.18539456432314738
421_SMAPVEX,41.802,-73.6272,4.0,0.014310008287691814,0.27406958841459805,0.23483777284718327,0.2003542426714737,0.284260429305155,0.31467327250580596,0.13735487433898538,0.27569336823472596
426_SMAPVEX,41.757920000000006,-73.51630666666667,4.0,0.025955330072682782,0.204504120177982,0.16970014175752143,0.3102934740285944,0.23309117183500883,0.26057542035748354,0.14311693897373637,0.18286345610561996
454_SMOSMANIA,44.6660003662109,4.15983009338379,8.0,0.06764010463551254,0.1645686966650674,0.09025786247860282,0.07428301846402414,0.10351931221196735,0.08926791772941071,0.14697028135256013,0.12430353550445332
457_SMOSMANIA,43.9743995666504,0.33610001206398,12.0,0.06380072724826188,0.09552756469829103,0.09444400616743635,0.09068223377821566,0.0780034341595186,0.07925812338006291,0.1423425441252765,0.1225007927426421
458_SMOSMANIA,43.9935989379883,-0.046900000423193,14.0,0.03512717764231218,0.11121118436257754,0.08787935083002585,0.10531691721919036,0.05731036660821335,0.057204301577307395,0.12187531533924745,0.09901816329636004
459_SMOSMANIA,44.2430000305176,4.01016998291016,5.0,0.018878144060418104,0.20645389988992993,0.18088395385919323,0.10310201585324234,0.15879687026703046,0.1294077670973805,0.04022888145593695,0.04625865491758571
460_SMOSMANIA,43.5471992492676,0.887799978256226,12.0,0.0497087137629684,0.06056903101823238,0.06230631516803493,0.15250877798895232,0.11679075821578506,0.1385345289293476,0.2161604149516776,0.1859356939798524
461_SMOSMANIA,44.733829498291,4.08382987976074,8.0,0.040089005806266356,0.1385599228490701,0.08275139283230254,0.07092427316173468,0.07116052414028572,0.07379874730921371,0.14474098899721471,0.10843525344114628
462_SMOSMANIA,43.1921997070312,1.64359998703003,12.0,0.05933131225923683,0.08043486055735942,0.08072419917418792,0.11506217557804865,0.09619080521443127,0.11048101466541835,0.17251131160424482,0.14592517542461686
463_SMOSMANIA,42.9599990844727,2.52999997138977,8.0,0.025054932658869117,0.08545855996475665,0.08234404439356156,0.03478700544956217,0.04990676948210317,0.03768935227447603,0.09465457098187482,0.07851503422418799
465_SMOSMANIA,43.6664009094238,0.221699997782707,12.0,0.048872429864035054,0.072453160542952,0.055328075355590534,0.11940439348603822,0.08211777233698435,0.09617078374951761,0.19126337029018606,0.15616148064696342
467_SMOSMANIA,44.1474990844727,-0.845600008964539,8.0,0.025151055779027844,0.11026787672091984,0.10420898156529027,0.14940270388117016,0.12245238866982684,0.1221535345069604,0.04542652785424416,0.07264599628608198
468_SMOSMANIA,43.4416999816895,1.87999999523163,12.0,0.027231644532974577,0.11837844870695412,0.05701808200102901,0.05808665019967861,0.03834434736781482,0.038051271229976924,0.09611811939780109,0.07506148325371395
470_SMOSMANIA,43.6397018432617,-0.435000002384186,14.0,0.04152850131504424,0.06029316028189216,0.05176988588748796,0.14416155614768364,0.10883407969068999,0.12299337651609041,0.23837949548059764,0.2008722385873759
475_SNOTEL,44.3034210205078,-115.234466552734,10.0,0.04942615733520692,0.17016405700842313,0.07247577850533024,0.055415258720322144,0.16842557539006472,0.07674924663029502,0.08292629110904234,0.1450571228268249
478_SNOTEL,41.833911895752,-115.452781677246,10.0,0.04809099206971371,0.09569404993062659,0.09242139569048721,0.06369889093709812,0.05545909256928485,0.05961891792777514,0.08729601643848743,0.0738867525164382
487_SNOTEL,41.7616806030273,-115.693099975586,10.0,0.032816536669243924,0.0430899083762441,0.04769441688782651,0.1290843983953262,0.09803358545703345,0.10916614547146122,0.15719574244190798,0.14463656718863013
488_SNOTEL,39.2914810180664,-117.115058898926,10.0,0.04444754953410192,0.0784757396435187,0.06689083332522905,0.11726876187676633,0.10221674549856609,0.10558245666114068,0.13430199677296126,0.12609005523475283
491_SNOTEL,42.407169342041,-122.266166687012,1.0,0.06282105812227722,0.16137966342137844,0.10222178481867562,0.18881939465369962,0.16798872588760574,0.1521790540303369,0.17891155316640972,0.19166925821727437
493_SNOTEL,38.6799011230469,-111.597648620605,10.0,0.04024500042397166,0.08148966285907609,0.06469026361136077,0.08897463985667521,0.061032616132611975,0.059261324864984616,0.11264869617819605,0.08719995296301104
494_SNOTEL,41.0562286376953,-106.713996887207,8.0,0.03852348033184116,0.15626114694801932,0.052478554882431784,0.04799944043435075,0.08077964513921526,0.06663033782181575,0.06970637535173368,0.060923810852665204
497_SNOTEL,38.9456901550293,-112.15348815918,10.0,0.04931181984237976,0.0662629080178284,0.0726605634942614,0.1280332825037886,0.1028420708853509,0.1075179394758049,0.16538536512501767,0.1474383868189204
498_SNOTEL,43.7637710571289,-116.09684753418,9.0,0.031006353659870735,0.0844882788561355,0.06709702639028312,0.08558848841606945,0.08677942154458644,0.09675460258459327,0.15411914388613665,0.12547416486174537
499_SNOTEL,42.164421081543,-114.192718505859,10.0,0.03942993291039073,0.043055952349154186,0.052294737916898,0.11050313522319491,0.08716879954215566,0.09500959059907522,0.14509641565137896,0.12282127351860303
501_SNOTEL,37.6799392700195,-112.856742858887,10.0,0.03781585908106058,0.11032371848144054,0.09621303165565373,0.041929981842585125,0.07648736599381796,0.05637667425287153,0.05744233820376554,0.05488854128093632
502_SNOTEL,36.3105602264404,-115.68525314331048,10.0,0.05411899589883896,0.07640942440672417,0.08884765734076798,0.10494233361106799,0.08725444576895146,0.09173357034926402,0.11962208260429981,0.10581928495395324
503_SNOTEL,41.36345413269045,-106.235138598633,8.0,0.050872942175162736,0.08686384956376243,0.11437070738276975,0.13742878327569624,0.1260136711304169,0.12536725848897823,0.1831955091791499,0.13774231593110828
506_SNOTEL,39.1339988708496,-111.437217712402,10.0,0.04905313398504389,0.07259449436672229,0.09428827686504848,0.16973283380868842,0.11536605650039589,0.14340501642920825,0.22505883581779276,0.18639516262883368
509_SNOTEL,39.3037796020508,-106.113159179688,10.0,0.04371452496032786,0.19175002913083317,0.07656342217617887,0.04887198929928532,0.04751023033416715,0.05160832551745437,0.10392464113665159,0.07133149695730764
510_SNOTEL,41.7506713867188,-117.53182220459,10.0,0.03420659186140576,0.12046534567720146,0.06915796152864359,0.12069769321735216,0.11680279430100877,0.12393967829331427,0.17242072930841063,0.15316212738592813
511_SNOTEL,41.6854095458984,-111.419868469238,10.0,0.04389354230868624,0.08183710782798924,0.0597350035964067,0.10665713503634616,0.07152474649715537,0.0867313507055401,0.1365301013796573,0.13032372296549566
512_SNOTEL,47.0443992614746,-121.940322875977,1.0,0.019472918779840316,0.23886715526337315,0.17968151017048295,0.38044505336480106,0.23717830145590205,0.23298044353924818,0.09891977457409333,0.14079904044243938
516_SNOTEL,37.6609802246094,-112.740928649902,10.0,0.04576493745602203,0.1452627213395781,0.10669039017188682,0.07289864770675872,0.09392331552012663,0.07025001177035577,0.06304649912741886,0.07825416308747678
518_SNOTEL,40.8852882385254,-111.069541931152,9.0,0.03981402675199363,0.17132249241394137,0.10467341439820912,0.05822197273357099,0.12273269329613155,0.09873670721239516,0.0469108748388767,0.060102396205385704
521_SNOTEL,45.0965805053711,-121.754432678223,1.0,0.025030454720600035,0.20661623866871398,0.16545280237880322,0.4132405875805251,0.26784315720261853,0.21715209670298072,0.12455650659756819,0.2035079722434332
525_SNOTEL,44.4370002746582,-111.993843078613,10.0,0.04237773066027615,0.0711190506078089,0.05254195856907028,0.0646357707338869,0.06562989282563651,0.06782846641793026,0.12283465317978746,0.10308373344998505
526_SNOTEL,46.5639381408691,-115.289031982422,1.0,0.03473240655928834,0.06695463727915724,0.09184025361202161,0.10992891812627617,0.18054341981054908,0.10313913921468312,0.09461643759386144,0.08126039000565996
528_SNOTEL,39.3256492614746,-120.368072509766,8.0,0.04117433388495996,0.2862364520141654,0.1061977983208857,0.1739999022283857,0.17269934048610194,0.13260781201931932,0.09466907120058314,0.17490470776862155
530_SNOTEL,40.2952995300293,-111.256767272949,9.0,0.04100917537010939,0.08396205272135503,0.07188275230726389,0.0742083381952233,0.08535859138506845,0.0782053526509565,0.09424222210830323,0.08319980819231773
531_SNOTEL,39.5636100769043,-115.844207763672,10.0,0.045697871940769526,0.07932323990495813,0.08640082017107299,0.0794240596221631,0.07737504499613274,0.07726858056057474,0.09292479102378103,0.0852383563352061
532_SNOTEL,39.045539855957,-111.46875,10.0,0.049675910671910704,0.1506074533227374,0.11261329995909684,0.05903707068708808,0.09366309597870785,0.0675163511950614,0.07628152960898599,0.07100255570046649
533_SNOTEL,41.9673690795898,-118.189338684082,10.0,0.05121033543936957,0.06721405502570756,0.08645172267703567,0.0759311431201618,0.0729771860948606,0.07298458709986158,0.09598553444608662,0.08843357201010552
535_SNOTEL,40.8934288024902,-115.211036682129,10.0,0.042464995423292594,0.08344520981692581,0.0831396672007712,0.07168781463817105,0.05690741590775168,0.05919000551682638,0.08501273796787086,0.0697747955287061
536_SNOTEL,41.6609992980957,-115.323402404785,10.0,0.05832853951332048,0.08438798021261053,0.06134672461212035,0.0984183820200115,0.08002143011203916,0.08721887996102559,0.12722744317345674,0.11020132358671376
537_SNOTEL,41.4128913879395,-111.537696838379,10.0,0.06485644442228095,0.14975148607468267,0.07790633997090865,0.10510954695613826,0.08491262415151875,0.0927253124073612,0.14280249925292826,0.11409419689616618
541_SNOTEL,43.1309700012207,-110.202301025391,10.0,0.023249509641458284,0.17137423759189613,0.08031173925136714,0.04851028275282978,0.08038947341079385,0.06405204565092955,0.041230991419357085,0.05517508189681367
543_SNOTEL,38.5497016906738,-119.804679870605,9.0,0.023650695454077927,0.26250067841873986,0.0783597951989251,0.04015448454315577,0.11190398288756001,0.07205174243306639,0.03927436922513114,0.05191376565397014
547_SNOTEL,41.8209800720215,-116.101531982422,10.0,0.07188907092547625,0.11191620614241364,0.11212128771191987,0.1791540976901952,0.14529047966504316,0.15289637643709403,0.19530997389640153,0.1807960557128919
550_SNOTEL,40.7178497314453,-110.467208862305,10.0,0.08593399099666729,0.2464351744706873,0.12051438049847217,0.09917149297958072,0.12031885062863223,0.0987856606012905,0.10813505029568689,0.10340849756569294
553_SNOTEL,39.3801383972168,-106.19783782959,10.0,0.0719746000443449,0.17495947782203872,0.10126356756114485,0.10205890442499929,0.09548741656327091,0.10603811606678787,0.15509644786180785,0.11509834148417632
554_SNOTEL,41.580078125,-115.936401367188,10.0,0.029077946988428933,0.10877844897004786,0.08248483584137213,0.048293661784983115,0.044220727929407656,0.042503864324227966,0.06605799026375443,0.060368717654690936
556_SNOTEL,43.8749694824219,-114.71363067627,9.0,0.05948727112907755,0.17035868177003155,0.06133383557491272,0.06640214784875896,0.11082715090276903,0.060099288486424,0.10320685723400931,0.08482465950651463
558_SNOTEL,37.4008293151855,-113.45987701416,10.0,0.04457223205586528,0.08066852437243695,0.11064383873410427,0.05645350778246919,0.06742285024186559,0.059145408176541965,0.07056385816255702,0.07045087946797925
560_SNOTEL,42.413200378418,-111.166297912598,10.0,0.048761733277212005,0.1057599172738808,0.0896949668142542,0.07424396329386415,0.0703743745825864,0.08322176091779136,0.11244131749969523,0.08718132444584835
561_SNOTEL,66.745002746582,-150.667495727539,9.0,0.048614318761685135,0.2170337497689915,0.11409552470214367,0.12255707181100865,0.06914740828073797,0.0651202254014916,0.07012058515298616,0.10081350823626296
562_SNOTEL,40.8835792541504,-117.588119506836,10.0,0.04126728760474569,0.1432292902001376,0.053058405615149476,0.1350013731734751,0.12625383297717002,0.12655544854462894,0.1640086983715874,0.15448261881458858
563_SNOTEL,48.9515991210938,-118.986396789551,8.0,0.03915990523530247,0.15155986195346893,0.13844559170898935,0.08243548132391479,0.09487308518658862,0.09180067998700668,0.05535645599604914,0.055776093202035575
