pixel_id,lat,lon,land_cover_types,pgml_sm,era5_land_sm,esa_cci_sm,smap_ib_sm,smap_dca_sm,smap_scav_sm,smos_ic_sm,smos_l3_sm
268_RSMN,44.7344398498535,28.3422508239746,12.0,-0.00585036387495223,0.17742316589197352,0.11121312480325618,0.07911119822318476,0.08132232921902033,0.08041171973743018,0.023466354124137015,0.0553578249315752
269_RSMN,47.3582992553711,26.9254608154297,12.0,-0.006042448315001362,0.24764076914444402,0.10600036617817798,0.03968011887322385,0.09816050300971368,0.09674573329867375,0.027777557054089894,0.025302777381403692
270_RSMN,48.1947708129883,26.5732498168945,12.0,0.0004403804351943,0.15587856279998305,0.13227066303464924,0.03963094595651241,0.09336922445857004,0.09432474105119953,-0.008584429246495972,0.0142333733501911
271_RSMN,46.2278594970703,24.591609954834,9.0,-0.005072913663307357,0.18363487845480717,0.11943995174262774,0.07659008743377511,0.1056192389260978,0.11277380718382496,-0.050483209757061914,0.0011861377970986565
273_RSMN,44.1071090698242,24.9787197113037,12.0,0.0014695171921161921,0.10143089089279048,0.04519913275069833,-0.00915766359461985,0.021191117677251466,0.020171677055994156,-0.04250201525965067,-0.026534067016172395
274_RSMN,46.0715599060059,20.6015892028809,12.0,0.0020047471289193087,0.10232783132611707,0.039925724112444216,-0.023847484463107763,0.027612369548103727,0.028416475397920516,-0.0481698524879725,-0.025504299442507955
275_RSMN,44.5527801513672,27.3837299346924,12.0,-0.009259825211214757,0.15098358464704292,0.08346604033167389,0.029500286145560214,0.0833237421067744,0.08446841433334908,0.012448845459288174,0.031425258988801025
276_RSMN,45.8416404724121,27.4090099334717,12.0,-0.007482340475853179,0.15122465988199219,0.09620303043360928,0.026640644266764612,0.09751909220311478,0.08502116116678442,0.01713157349947049,0.04697642131094712
291_SCAN,37.6745491027832,-109.364288330078,10.0,-0.020950354098301403,0.07036062700222083,0.045691568946264055,-0.010397388117020307,0.023797934489811448,0.004322425796682481,-0.041266054461718785,-0.035577362739802006
292_SCAN,41.0520401000977,-120.687202453613,10.0,-0.008491995380530791,0.10269553418582388,0.07984791130775863,0.07952414238205262,0.06047365905979142,0.045587193596984446,0.02198890338913963,0.03888060844520385
293_SCAN,41.9353103637695,-112.433601379395,10.0,0.003261642075450803,-0.04409720257620913,0.03821184992483149,-0.020792110875094767,-0.03967653053327438,-0.051672458784083594,-0.1022464280385119,-0.08497772160765882
294_SCAN,40.8795890808105,-119.953399658203,10.0,0.001980619833558615,-0.1205012411538452,-0.029125137200003353,-0.10631258891202353,-0.078864267561776,-0.09223208505241154,-0.12258938069625108,-0.1078223709553092
295_SCAN,41.3436317443848,-111.187980651855,10.0,-0.008761894196454468,0.015343697394099916,0.07525015545143238,-0.007705377751457678,0.031243362764596324,0.017611350832531406,-0.035085096472048945,-0.022615296634412575
297_SCAN,39.2285003662109,-92.1194229125977,12.0,0.010355353098717348,0.1365942016177925,0.013858785062054398,-0.058399794020263726,-0.026004828248339353,-0.025618892602085493,-0.09971710748692768,-0.0591662326607094
298_SCAN,40.83272988891604,-104.732203885905,10.0,-0.010212643513686477,0.06556574565738986,0.05169162883803794,-0.03809718846583816,-0.02439254741890432,-0.023453326351860673,-0.06269404701066629,-0.04981168895734551
299_SCAN,41.8156814575195,-111.980430603027,10.0,-2.0803340085526913e-05,-0.08650972536661729,-0.11602220662258209,-0.11761189688840509,-0.09634198737427543,-0.10993554371829195,-0.167348974048597,-0.1482759193461525
303_SCAN,36.3700294494629,-115.8008728027345,10.0,-0.011294703238667146,0.0033817168365461014,0.0709061270494271,-0.014380488949771302,0.021350955859745942,0.011304827493306325,-0.03414461851642852,-0.015624278755773427
304_SCAN,41.3313598632812,-111.303596496582,10.0,-0.00275005218045136,0.17672065571478288,0.10305115489647611,0.0091726449222843,0.06644677881001891,0.038291448791793865,-0.04034924588064373,-0.010936427807491546
305_SCAN,38.1513290405273,-112.251220703125,10.0,-0.002331901418943212,0.06196063245455252,0.06243127293100691,0.014706688866391189,0.03536146932852142,0.020250727345268917,-0.024989148640791978,-0.015414863224785347
306_SCAN,35.1180686950684,-119.596076965332,10.0,0.0010038670534496153,0.03275618559885148,0.08445405913588103,-0.021971179294926868,0.02415698950504142,0.010633354672253592,-0.029010262211349173,-0.023518817405435488
307_SCAN,48.3045310974121,-111.923629760742,10.0,-0.010382966974918733,0.005999899874583199,-0.019113615184570047,-0.112878581848785,-0.10311792203987111,-0.10679675002102526,-0.15238506374517238,-0.13766610442180902
309_SCAN,33.5351295471191,-103.241996765137,10.0,0.007037651898928929,0.02156091104679755,0.06716774832210252,-0.01808846032524662,0.01888669889971495,0.0130000733180279,-0.03534461822167091,-0.024412946385540184
310_SCAN,33.1076812744141,-88.3100280761719,8.0,0.00611913800563045,0.01921098654792336,-0.013688665904595184,0.03565756967614717,-0.029346868485702806,-0.001962414722138367,-0.05091074568206442,-0.08427220599712804
311_SCAN,37.3722190856934,-117.973831176758,16.0,-0.011638249927880819,-0.03931213170823698,0.03832243386388433,-0.031983831922671936,0.015149062746854465,-0.004730404399882771,-0.041865380940658094,-0.032322879646520836
312_SCAN,33.8020782470703,-115.305053710938,16.0,-0.009743956481483023,-0.011322174643405793,0.07072391483591399,0.00974973708535761,0.05359505867973064,0.04060325784024431,0.001121252349039437,0.01905422198852214
313_SCAN,36.7833290100098,-89.9333267211914,12.0,-0.0060680969479384676,0.10539068347466415,0.10098698454039651,0.03157062070199984,0.05512386906928493,0.05358223550211175,0.006705407456234044,0.042353302745436305
316_SCAN,37.7785301208496,-109.171928405762,10.0,-0.006833808901084745,0.06365870031618437,0.03642289993721777,-0.027415950178154593,0.00860643770304133,-0.009631234786223589,-0.051397379674299026,-0.033809459664245284
317_SCAN,37.633430480957,-113.643241882324,10.0,-0.019895127421572702,0.02875108420257281,0.0549500468401796,-0.0037669747031338807,0.014972578925465062,0.0064006137657263,-0.030781604281570885,-0.017863798552794387
318_SCAN,39.3679809570312,-111.578033447266,10.0,-0.009648339283893057,0.06250696265611955,0.03630827174070016,-0.002875319490029664,0.03814117933402835,0.02212786522655887,-0.03519620129344012,-0.022311985939817237
324_SCAN,41.7784614562988,-113.82048034668,10.0,-0.005392909133530674,0.03188163217638702,0.1335642981261025,0.030591536674353714,0.05575935790225887,0.049153183522072645,0.01032940598406678,0.017710306981910784
327_SCAN,39.1921615600586,-112.401550292969,10.0,-0.006796551447572259,-0.01923442887908414,0.07484808011042215,-0.0011412081716411096,0.026112120381863304,0.023778661554261768,-0.012221555103085802,-0.0019147824841690836
328_SCAN,43.948429107666,-71.7264404296875,4.0,-0.0016035258025871336,0.05459638031757644,0.1024407328720396,0.14247940607252726,0.2244884412184646,0.16817178033443117,0.04345100633096307,0.11441683850371921
329_SCAN,42.9486312866211,-117.010597229004,10.0,-0.015706200265204143,-0.13260143246582673,-0.05000156018963977,-0.10310189861885234,-0.10350653227499648,-0.11164004560640976,-0.1546163533554595,-0.14018222199833916
330_SCAN,32.56929933166505,-106.667483215332,7.0,-0.008864407226336277,0.04614805032899299,0.10220565086207471,0.06114475921619887,0.07452326305018095,0.06376060555411875,0.025913171849235896,0.030239493643464014
333_SCAN,33.4463500976562,-99.866569519043,12.0,-0.0020708691164892158,0.07414985857429036,0.044581211678531706,0.0052233167658525615,0.019565943917067896,0.013914431647952275,-0.00911948409353575,0.005303876138833741
337_SCAN,33.5512504577637,-102.373916625977,12.0,-0.007008945125205301,0.1058801392210083,0.07051621181321825,-0.012181646973686722,0.03610185566184353,0.029191220648647098,-0.019057058800594644,-0.005915067648928311
338_SCAN,47.0,-118.566673278809,10.0,-0.012854293822728919,0.05967877468519618,0.15818367899355254,0.029603083807454373,0.058055374400385495,0.028060895889888856,-0.0024631989394476293,0.014717457582893922
340_SCAN,32.6080017089844,-88.1974334716797,8.0,0.01771591569614199,-0.011639609162290034,-0.07751478177734132,0.1438100519164477,0.0005159961787814725,0.037702098147390166,-0.012469948791548726,-0.022788426665920253
342_SCAN,36.1655502319336,-115.611953735352,10.0,-0.011892880855924316,-0.014590671726416062,0.0573651810302215,-0.02706794580359498,0.005014431627139232,-0.0038731764062170113,-0.0343232599653912,-0.023116894204448797
343_SCAN,40.0924682617188,-118.493446350098,10.0,-0.00900183004844104,-0.010502839002892082,0.06612081197194343,0.05307446157284221,0.03597905130781373,0.025695471930563193,-0.010799367335465616,-0.00025811978011769685
344_SCAN,40.6666717529297,-76.6666717529297,4.0,0.007391536351498388,0.1320293359550969,0.13647624265795594,0.07363089866797057,0.07082206135920045,0.10151717972403414,-0.011876187455413606,0.02924681890439347
345_SCAN,37.1864013671875,-86.0409317016602,4.0,0.016905472138930358,0.13388588096526527,0.023506304620883597,-0.004721721939878125,0.011474094979329452,0.05307029902176414,-0.08928053797388628,-0.04709977056404416
347_SCAN,38.3664894104004,-112.642906188965,10.0,-0.009135322087680994,0.0667358726194923,0.056494821646409274,-0.0023124202476697154,0.013372094087037836,0.008149306175796128,-0.04337024638320303,-0.027277145564143644
348_SCAN,37.7776718139648,-118.4208984375,10.0,-0.011468000676550651,0.020265541813397934,0.10582717329362983,0.010702246493980225,0.06019970106991582,0.040531870544742735,-0.004681723261344033,0.010623733019414399
350_SCAN,37.4467086791992,-109.337760925293,7.0,-0.005070504478846406,-0.08937859529351726,0.004035544653362079,-0.06457437366272775,-0.037494322763535405,-0.05428432553858906,-0.09494452390461411,-0.0925548670053616
352_SCAN,36.5441703796387,-120.554626464844,10.0,-0.0015351483498819954,0.007186033362820879,0.03600465368039373,-0.023081190113722453,-0.008988755557199963,-0.027131182405064694,-0.039477917928241006,-0.027285048001908112
355_SCAN,40.372631072998,-110.406021118164,10.0,-0.013297481706927622,0.08872785637038598,0.054581314640816544,0.018462960495882478,0.06608982574329801,0.04896629955452655,0.0041314471557694936,0.008286324840232465
358_SCAN,39.6455383300781,-111.87043762207,10.0,-0.006015875498581449,-0.029810189356487785,0.006826198625056247,-0.05254751763294375,-0.027615439172834173,-0.03655506232662877,-0.0840997126793019,-0.07960146298698177
363_SCAN,30.0833301544189,-95.9833297729492,10.0,-0.0030405392588970454,0.04525806028880949,0.051736404844753704,-0.017895838520295665,0.02232549055964525,0.030505170538284127,-0.04447278535905455,-0.028775221477068708
372_SCAN,35.4660682678223,-115.715103149414,7.0,-0.009686171326311832,-0.02993520999286433,0.02989619921948858,-0.01573827921065427,0.005864436730790345,-0.0013824858001828825,-0.036248251298408814,-0.028184142881117594
380_SCAN,34.9701805114746,-119.478309631348,10.0,-0.01674083706071788,-0.0185729437175582,0.019795873309830084,-0.06502522042992269,-0.018875649685330027,-0.04138898991263592,-0.08586004440071357,-0.08402137649366334
381_SCAN,34.1797294616699,-87.4561767578125,8.0,0.012254257861923988,0.07772852334255784,0.016607572407508008,0.13325836830707097,0.09580744217165535,0.11286524106706178,-0.03785492473243161,-0.024095456889090074
385_SCAN,39.2372398376465,-113.458656311035,10.0,-0.006490500316429276,-0.07803948433517399,0.0494742954774365,0.03868177374380327,0.007313756809492387,-0.004587775083690422,-0.032407508166623744,-0.00909854297275523
387_SCAN,36.9902381896973,-91.3094329833984,4.0,0.00011053940893773196,0.23252678186471729,0.12443201058256967,0.11323764485209209,0.09079752607378452,0.10938735278493811,-0.012019259114701987,0.01923852678148462
389_SCAN,34.7849006652832,-90.8176879882812,12.0,-0.005640959675445795,0.06628403539109583,0.06269604552074988,0.006116606720588328,0.04781914612662784,0.04992876741121383,-0.01269110215782045,0.018801881877429465
391_SCAN,34.2778816223145,-91.3501663208008,12.0,-0.00019159406513551784,0.08241421739170372,0.011672394572788685,0.024671008287960493,0.021099148292436407,0.02341142256964664,-0.033494432420438335,-0.006639596721436375
393_SCAN,29.2157802581787,-99.7551727294922,10.0,0.0022498294483641952,0.12995233696210803,0.019016493299132933,-0.0688573595153844,-0.03504906630190798,-0.05299811412365047,-0.10133767833869967,-0.07463368816635912
394_SCAN,36.4597587585449,-120.706008911133,7.0,-0.00322399002892864,0.15158231813594003,0.14273170541781396,0.053516937440542596,0.03607923810868111,0.010083881875457487,-0.010983135894874355,0.004032749986881312
395_SCAN,30.2999992370605,-84.4166717529297,2.0,-0.02173838730413699,0.16509586005728194,0.1297665089321755,0.297018926228755,0.27369202723995933,0.31291024044501925,0.24458575722839387,0.24109941319895586
396_SCAN,31.74269363586426,-110.052449523112,10.0,-0.00785622312452963,0.03212986940512056,0.06491038834069326,-0.0018414328061640852,0.020048301801506498,0.010711332729867813,-0.02401089053216439,-0.017339502413095786
399_SCAN,38.0139389038086,-109.127449035645,10.0,-0.02673913628821269,-0.06398348467082512,0.011076742195834006,-0.07896499157277646,-0.0396533394658582,-0.059578833634585104,-0.10288504172064461,-0.08792943712017051
400_SCAN,33.533821105957,-103.630966186523,10.0,-0.01186994615354823,0.035244057956432984,0.028610617913976347,-0.007418613672768514,0.03295694332605361,0.02861628112394071,-0.01734603580539836,-0.007854806672051984
402_SCAN,32.6666717529297,-81.1999969482422,8.0,-0.0046761475008685,0.014347618316222563,-0.007035258566082829,0.13980777604348885,0.12629882283134533,0.15217281169815136,0.07243230949664682,0.08406557344106523
403_SD,13.2828998565674,30.4783000946045,10.0,-0.001981545595416217,0.09837383543135549,0.06825134518566052,0.0009145473521254621,0.007272438202227817,0.009200246144753229,0.016531025323304416,0.030428020855324717
404_SE-Htm,56.09763,13.41897,5.0,0.01840532269876436,-0.06520690995364577,-0.020419035486751547,-0.05667543601703921,0.04312175291659749,0.05764674511239336,-0.029159709572580336,0.04875612527291286
407_SMAPVEX,42.559151,-71.954755,4.0,0.0056836626288937556,0.11182126921812693,0.1717128196363356,0.4573258699919664,0.30102093817603354,0.31697169070781445,0.21552332746678707,0.21651392475145997
409_SMAPVEX,42.650670000000005,-72.138575,5.0,0.04214672663471435,0.06164942223490611,0.13336317806106146,0.4002824970946843,0.2850943292047714,0.27613815236748596,0.20374461172681385,0.2749151106666659
410_SMAPVEX,42.68092,-72.01332,5.0,-0.008425093508231188,0.12911060259109966,0.197185904660163,0.4844774055227056,0.3602546893754563,0.3520356293833101,0.26979791276423964,0.3023761542797089
414_SMAPVEX,42.62835,-72.02762,5.0,-0.01355293721328547,0.0695323172653163,0.13286260509196623,0.42225247146170825,0.2857875309167085,0.284051785527924,0.20669153225274736,0.2429801649075967
416_SMAPVEX,41.941017,-73.49616,4.0,-0.004957686882941061,0.16180834341504427,0.10231764116441554,0.27254733972287104,0.15779104070285382,0.18802966431614654,0.017251680895175,0.13921865069569125
417_SMAPVEX,41.9450425,-73.59694,4.0,-0.011861036307851687,0.20770053776661318,0.17527688042664075,0.13613602206640182,0.19538434665071835,0.2257319348794682,0.06349318783017731,0.19134540013222845
418_SMAPVEX,41.8385,-73.50703,8.0,0.011268703076990816,0.22531703725262295,0.19637215521169085,0.3385704466326274,0.22365437689796325,0.25592872827340685,0.08382929553393331,0.20783948756914292
419_SMAPVEX,41.84381,-73.61859333333335,8.0,-0.015873180960490483,0.18216318358277883,0.1510738599923922,0.11115182783856084,0.16818458026922478,0.20083813216938667,0.038040754496145336,0.16000776873775752
421_SMAPVEX,41.802,-73.6272,4.0,-0.0059950367340840145,0.2685409052365497,0.23314203611522138,0.19720692825886657,0.27724355859767746,0.30849348773790025,0.12518568634478194,0.252990843889547
426_SMAPVEX,41.757920000000006,-73.51630666666667,4.0,-0.013905378153014212,0.200998608807073,0.1664392624933265,0.3084057939330987,0.22573197099932588,0.2539367747585229,0.13401156763395677,0.16448713432477963
454_SMOSMANIA,44.6660003662109,4.15983009338379,8.0,-0.0007117522125059488,0.14306251481604773,0.055528488955226156,-0.025935963310368258,0.05442942902188456,0.037908016640505825,-0.12494660638994687,-0.08967650372637821
457_SMOSMANIA,43.9743995666504,0.33610001206398,12.0,-0.00016257007467736117,0.0577851134235479,0.06524083814141128,-0.04966811280023065,-0.004909012463830215,-0.030459616883007964,-0.11952156898855741,-0.09179700765703529
458_SMOSMANIA,43.9935989379883,-0.046900000423193,14.0,0.0008882440164315475,0.10088785564473628,0.0675921846353705,0.07899583880134374,0.03415606395297151,0.03229226604799405,-0.10917650526760199,-0.08118774761544029
459_SMOSMANIA,44.2430000305176,4.01016998291016,5.0,-0.00785926181008093,0.20082185637817335,0.1784243141647562,0.091310031029945,0.15060759673131496,0.12439038491786839,-0.009629126746551406,-0.0004410595165718291
460_SMOSMANIA,43.5471992492676,0.887799978256226,12.0,0.014794365911462682,-0.013703183407837518,-0.019367543103676478,-0.14134730786412264,-0.10115414306066446,-0.12568845251850794,-0.20614415480809697,-0.1733107838336964
461_SMOSMANIA,44.733829498291,4.08382987976074,8.0,0.003739748876567642,0.12308270003974416,0.03087304401169671,0.008875232502429976,0.0190429056439038,0.02553066713501514,-0.12611858306317564,-0.07143476549769938
462_SMOSMANIA,43.1921997070312,1.64359998703003,12.0,0.0058353002696194,0.03657753004247202,-0.031191370745784087,-0.08710846838841481,-0.05395193104642069,-0.07370651265942722,-0.14885788873451133,-0.11267972026005968
463_SMOSMANIA,42.9599990844727,2.52999997138977,8.0,0.0004824143199987983,0.07018486696519154,0.07371901140102424,-0.002138247067744717,0.018384160011796886,0.0044122459919473216,-0.07813960101196737,-0.05550043135712495
465_SMOSMANIA,43.6664009094238,0.221699997782707,12.0,0.008446055220496329,0.04503077398118753,0.020715300426237506,-0.09889535276399884,-0.051030238834300495,-0.07707401627659266,-0.18069437254523427,-0.14061385262644074
467_SMOSMANIA,44.1474990844727,-0.845600008964539,8.0,-0.010408249418909185,0.10252297235624415,0.0978082316631703,0.1322031217537706,0.1121453250235415,0.11694500896045179,0.01565863492021486,0.031415416739463
468_SMOSMANIA,43.4416999816895,1.87999999523163,12.0,0.00279068294621182,0.11105618312504985,0.04223119697063815,-0.04054431021108619,0.009841455797663736,-0.014079365228303867,-0.083253474175058,-0.04917498952455611
470_SMOSMANIA,43.6397018432617,-0.435000002384186,14.0,0.009099514399330846,0.03312516218717809,0.011211054966982931,-0.13426837143021925,-0.09407382267670256,-0.10935497357757451,-0.23169134632809857,-0.19188111646496267
475_SNOTEL,44.3034210205078,-115.234466552734,10.0,0.01234770790231751,0.16723791136274765,0.049215538416604455,-0.022041794052628752,0.14320820765541684,0.043894382493496205,-0.04888261387139844,0.04402571421398912
478_SNOTEL,41.833911895752,-115.452781677246,10.0,0.01759332683211632,0.08505561777622456,0.0760852455667298,-0.03507519196344142,0.000650423400899216,-0.009916157110561036,-0.06190095038648416,-0.043377034628815286
487_SNOTEL,41.7616806030273,-115.693099975586,10.0,-0.0046607980066385064,0.005685920384558095,-0.026260826144418402,-0.1207775345023571,-0.08544409422788483,-0.09720661002485416,-0.14802384532532045,-0.13448382847725027
488_SNOTEL,39.2914810180664,-117.115058898926,10.0,-0.010671948378117368,-0.028354252016113978,-0.008520573843419666,-0.08699216103512684,-0.06556949475064593,-0.07146277551681983,-0.10700676197108197,-0.09662217745158419
491_SNOTEL,42.407169342041,-122.266166687012,1.0,-0.01022848283693706,0.15419166327254102,0.07290954540283608,0.171402063470196,0.15084620869518445,0.1368115509560816,0.16943925457806513,0.1636102593204491
493_SNOTEL,38.6799011230469,-111.597648620605,10.0,-0.009045590344855838,0.06918712841522764,0.03549328017320784,-0.07173500729035028,-0.0008723553271779968,-0.023133246215420893,-0.09805482000968312,-0.06060400936319738
494_SNOTEL,41.0562286376953,-106.713996887207,8.0,-0.005779567016665129,0.15015303863623236,0.018984450909656968,0.021355205345867316,0.06218631307487844,0.04534105861280408,-0.04884367738060221,-0.021385162683166387
497_SNOTEL,38.9456901550293,-112.15348815918,10.0,0.0043667982790111986,-0.01807628307332515,-0.02011063442614291,-0.10634358228910398,-0.06701656705086718,-0.07539881531975323,-0.14633177658218482,-0.12490674062203608
498_SNOTEL,43.7637710571289,-116.09684753418,9.0,-0.00371724771560435,0.04983179274790092,0.034774819544294344,-0.061349132921264746,-0.030921764601936255,-0.05242075070314144,-0.12928399389886744,-0.09422088034060537
499_SNOTEL,42.164421081543,-114.192718505859,10.0,0.013553955801850695,0.017089505121199926,-0.0049662168602509936,-0.0998433158615655,-0.06875762450499968,-0.07600702487389135,-0.133675788449412,-0.1110141412936202
501_SNOTEL,37.6799392700195,-112.856742858887,10.0,-0.011073772081107483,0.10236017018979059,0.08410196647680336,0.014156668630101569,0.058484425151249325,0.03574084242572441,-0.03140104931917504,0.0009278455140786301
